id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1548,,OMB,363608869709727,2.816632984424297880821,1.427673781502736938265,0.125443650140735107890,-0.005536224182695313918,0.008040036702485053172,-0.000626571190448652862
1549,,OMB,510761711773811.3,1.405987435204566038394,-2.993418925918582385037,-0.099797924878064492304,0.008238354188315664961,0.004802800661263648303,-0.001824506928347591986
1550,,OMB,258833039669615.84,1.250797689377055377236,-2.947037951979605274744,0.306960904540175882893,0.008383221779955192174,0.004408721136793555644,-0.001485765955373631987
1551,,OMB,648715902515393.5,2.538512099213285466703,-1.961201250022013287122,0.231182566926256910511,0.005140118646173888646,0.007996609929606726674,-0.001343210967724219398
1552,,OMB,288078702108089.1,1.667026878605483375395,-2.395309753178324729816,-0.206844428325168083749,0.007818453549720407597,0.006973517104133623856,0.000673038449646570888
1553,,OMB,974909744887180,1.456486831853716301666,-2.719898355670550493812,0.053301939925789965091,0.008229161679027763299,0.005137950838124859948,0.002399053878311227950
1554,,OMB,549727331583522.44,2.136515587584131736776,-2.420270211621453615436,0.773336683524123102984,0.006234648485894982856,0.006887991414914463456,0.000050718698368948559
1555,,OMB,499831831463932.44,3.225572069271410491353,-1.265871388442490808046,-0.151571802061522348248,0.002887054913101310717,0.008158235712304926640,0.001989127139128680621
1556,,OMB,1359081334264728,3.503514278304828533095,-2.308168483807857995771,0.244065038193992250859,0.003380753243962912602,0.007348635081179212721,0.000825633444411361214
1557,,OMB,286671917665392.2,2.941368455552374694406,1.271431910817439003836,0.072337370269992581906,-0.003547781766850511328,0.008904184799389733979,-0.001339366197503593378
1558,,OMB,364313357492649.75,-1.936922960749451139151,2.839038326709495851929,-0.817301789291365099466,-0.006723582822402762726,-0.005317916969756569107,-0.001279246145871971562
1559,,OMB,45451108713715.875,-0.847448805957193185279,-3.144836722717724519782,-1.013952578609989885194,0.008740210287583559390,-0.001926778165259022697,-0.001343235507806939209
1560,,OMB,33070025451587.88,3.336094556858310244962,0.513894142724375058151,-0.922277784679234824416,-0.000829094388199186393,0.008661350708368851375,-0.001441138386282215860
1561,,OMB,30820977657776.52,0.053055537340782527034,-3.253985390862115245625,0.469042555040192210569,0.009150105674761557784,-0.000346024693960290063,-0.001943949251376374514
1562,,OMB,89672038606049.19,1.783786082652686344474,-2.731154306637050943607,0.161609802250642586863,0.007782208103436878514,0.005276566102614040424,-0.001373231749328937589
1563,,OMB,103071024551234.02,3.003278269991873639100,-0.511945315604551920430,-0.175846070956762384752,0.002654532885203592964,0.009652716422801377663,0.001706960625576139706
1564,,OMB,56929603522357.664,0.234414118430103235458,-3.358104860376879496897,0.277927819697735944970,0.008971610226495969204,0.000758290565089232683,-0.001647090172857875075
1565,,OMB,100663653177956.77,1.063237046405673069671,-3.033741639097185860408,-0.385499340315048011352,0.008879474885708678322,0.003365798734824189484,0.001117248507662825128
1566,,OMB,17422895598246.777,1.900513637768737718048,-2.531955201166670832436,-0.006592022377804481609,0.008001255980437806115,0.005476959431198242037,0.001358268097726062417
1567,,OMB,21903122962804.9,-0.885403481634124522870,-3.147524261559613734107,0.018233612787462674665,0.008773722684910167935,-0.002924845411217636033,-0.001896906492164260154
1568,,OMB,88704749728372.84,0.262996844660815687345,-3.371410741731145854772,0.836998941142486629907,0.008488588882677099851,0.000877694911334481122,0.002371840769094109205
1569,,OMB,145104510630911.22,-1.749474914174669271105,-2.893670816854295946285,-0.226618381752311442989,0.007602984985781975277,-0.003595305067288508561,-0.003514778481472313493
1570,,OMB,44802791929389.414,1.098520097187415833773,-2.763971759540251760257,0.365232615172204955201,0.009746513027897914933,0.003079513636918741141,0.001140670817555875958
1571,,OMB,37648660335138.086,-2.318238108409281128530,-2.981402153078211547665,0.443043973427214854421,0.006566371108400857401,-0.005025923297406286079,-0.000061114746043881049
1572,,OMB,135964634808224.67,-3.111710291637804104425,1.309020782603056876070,0.871679798712148956596,-0.003298160242941296488,-0.007998928340268468551,0.001734317510018809931
1573,,OMB,81013860317710.66,1.833344807302865975274,-1.862522692937432777782,-1.059381742897727018970,0.007872557262472698603,0.007410696171376456899,0.000734417059666716675
1574,,OMB,72135795631908.55,-3.686275248769514512048,-0.369190047178699742858,0.317782157755960137369,0.000458890220271830661,-0.008163608086591327140,-0.000572066983969185083
1575,,OMB,41556563129686.42,-3.009498038983269285751,-1.833379485828262378533,-0.004271014793068514566,0.004031218742628194657,-0.007446778653064504636,-0.002332487905744881282
1576,,OMB,54727648075220.53,-3.028386947574932985816,-1.184024814527581348500,0.470440917756300369668,0.002616993384225458925,-0.008973916556131000810,0.000928111481523901283
1577,,OMB,39149939197064.73,-3.177034078752469348217,-0.516981624382853111044,-0.235056813260963531897,0.001588600633005779429,-0.009413791803112756332,-0.000047959897184943593
1578,,OMB,102539325628215.72,-1.385361290068320538893,-2.616758950483223600258,-0.973852997530113229097,0.007106070612739174425,-0.006452917382433740780,0.002312161198732413415
1579,,OMB,163928176829046.2,0.620382374244931589224,-2.880844068106111599548,-0.689193067491873367914,0.009627980975018178567,0.002330147287802478324,0.002875075280910086798
1580,,OMB,79760315666509.94,-0.119290973263666916226,-3.246220389046418297596,-0.719013883151192523258,0.008816094210807838213,0.001012021940012724662,-0.002719533360761571764
1581,,OMB,103189428933177.22,2.418800608853844735791,2.460449446632294367987,-0.660281149110009568659,-0.006070649302282539288,0.006916378574933480100,0.000080621629167419809
1582,,OMB,58456935446881.336,0.504109419833819960566,-3.385625050990679785201,-0.631435039470583547860,0.008752035466299679448,0.000325848088462867241,-0.001006760179865294957
1583,,OMB,27482631245574.785,-0.883230466021559856848,-3.289597119820995008155,0.063307648613453754161,0.008397540614969977932,-0.003245116523532565102,0.000886140000128901443
1584,,OMB,77048175242911.75,-2.758412674681436804747,-1.866985861989892470092,-0.478505782038371629827,0.005112901028835784012,-0.007342316933343438767,0.001874067036711501121
1585,,OMB,134802645979850.36,2.891406426551911046374,-2.125700958697881226556,-0.371217257755403817754,0.005396272589836152711,0.006744827112816311095,-0.001467008922887767406
1586,,OMB,184051755453624.2,0.037326804727293896868,-3.592400109950346198673,-0.584091345841450837462,0.008080969418850987226,-0.000151168201649046880,0.002250562758882218573
1587,,OMB,16049453378209.748,3.516833258071242696019,-0.044168502158649938782,0.407103044763020782693,0.001724867230205904840,0.008323891322119648592,0.001696909182516196952
1588,,OMB,37921475657059.5,2.624765851941353922427,-1.495035944088233259563,0.719706786318623392695,0.006385330430533291135,0.007509735407772067869,0.001002613954644454488
1589,,OMB,164574092397629.2,-2.902748583800310200331,-1.043208134758689675792,0.015011722956178747204,0.004212846918423419906,-0.009066969765957456559,0.000647034544571619134
1590,,OMB,143549039142526.1,-3.081590565845569784642,-1.226405750847677778026,0.064041219594449610986,0.004484427286688573086,-0.008108714704207452273,0.000807044675716011065
1591,,OMB,531388617058500.75,-2.995306199759629972590,-1.759622722913782411069,-0.256038625660195029443,0.005158075844610696299,-0.007194388189153697391,-0.000137900456045111713
1592,,OMB,752449770964973.1,-2.883159119497400446619,-2.189836847481557491335,-0.047184928427200123480,0.005795253082271885695,-0.006157674384984393456,0.000655306533040771601
1593,,OMB,216349582778076.06,-2.573648738781014522203,-1.741108244080787015307,-0.085180403386798858589,0.005619914458825600069,-0.008166288082920481958,0.000497085502930796376
1594,,OMB,276266738309801.47,-2.752370713194727702700,-2.086767890523183677232,-0.124481946837046733578,0.005846094342749155043,-0.006993991889494052816,0.000329828235428170720
1595,,OMB,199627764415775.22,-2.748065727759585907819,-2.155732442611989263526,0.123527659541393483589,0.006022016477718699495,-0.006370534195405451981,-0.000976259320052420810
1596,,OMB,1051192920460316.8,2.972597997226564814355,0.472589764689598956782,-0.360693233327564977131,-0.000999309074770807259,0.009944060195266193197,0.001993740492044996249
1597,,OMB,59640734431222.12,-0.861777843712471680604,-3.422218372678360154282,-0.246498492153723547382,0.008313838990245585661,-0.002458853520150986946,-0.000046627923051020986
1598,,OMB,72931748159012.02,0.344634831058531654335,-2.838772838816710830656,-0.810558558509010151916,0.010280289004667762451,0.001225806484735062710,-0.000100552960787025089
1599,,OMB,92011192781549.98,-0.564128560715085991539,-2.314633599004765951435,-1.149163026041618795858,0.011418292067126785058,-0.001042013420307346273,-0.000334384727378585439
1600,,OMB,37951869571449,1.521621932091381967922,-2.682954219346386892653,-0.104745976809301019617,0.008928803803944810810,0.004289853904326196982,-0.001108479788571515917
1601,,OMB,25966865494172.973,2.937822704360307124460,1.427365371434103247239,-0.743688285631007195420,-0.002407741206931385356,0.008587645476183793439,-0.002336310813359358460
1602,,OMB,44972799812898.11,1.454286143929706121014,-3.210006261943910033096,-0.400846422160415549740,0.007385509234433746024,0.003385845668543714920,-0.002916090809261571472
1603,,OMB,436115993662779.06,2.783206752591707466848,0.155959530167588344973,0.295916909230941993503,-0.000389224388781068346,0.010129570595686943416,-0.004032282235208140171
1604,,OMB,66283790249033.15,0.199414214091660768613,-3.376274061020161365576,0.151697202060637803545,0.009023245968873282868,-0.000040694328117475878,0.001179876427082405090
1605,,OMB,113052963572056.9,1.480024447570620349524,-2.398580829312740192449,0.271794532729761895151,0.008959749142827447277,0.006036112617712403525,-0.000769980974137820292
1606,,OMB,16083734861926.215,-0.381892554083610002991,-3.382732756496806381108,-0.580006370088973044474,0.008689550506101578059,-0.000465048892494310847,-0.002046813324143635301
1607,,OMB,56018218959194.914,-0.073447330883148836955,-3.304403327030105419482,0.089777523755029911556,0.009261784339548004633,0.000145112521337568821,0.001086649038442911910
1608,,OMB,64362642284540.12,-2.601903287070855164131,-1.796359851725740863770,0.111336349654154440070,0.005295107887744410387,-0.008043879185692662942,0.001767759991245213122
1609,,OMB,17586234186040.371,-3.281178622365499286673,-1.126672375289026195588,0.456605344735101614795,0.002054312727362853520,-0.008441232911155949203,0.001186926933117592349
1610,,OMB,70484629515629.45,3.286512618044828748509,-1.995422959755219105560,0.916759803128200156941,0.004067713902995831465,0.006898418075373614379,-0.000103714629688795684
1611,,OMB,351137188239589.44,0.286850042545127137394,3.371952576982015781226,-0.002763908365043548591,-0.009237578916506184942,-0.000251244727770895274,0.001611256668350178950
1612,,OMB,33599805075185.973,-2.477625323134826196281,-2.374260214899302390279,-0.599029554604564973275,0.006087149720596517384,-0.006410969845616894952,0.000538289341008822806
1613,,OMB,31918756461065.832,-1.739123298850985044339,-2.385169600199545492103,1.122094760330912155410,0.008040753783601736759,-0.005569373024970476933,0.000877010136659411442
1614,,OMB,78667950613986.16,-1.167709991000905889180,-3.407311655536260808219,1.700929966541432358795,0.006868142294764793127,-0.002925526108247670284,0.000724275099777210826
1615,,OMB,20100441386560.41,-0.214619499880688263671,-3.113040629266536463149,-0.218733215947703507620,0.009046039690899296618,-0.001039533300776736670,-0.003787852979837315424
1616,,OMB,144658949497449.9,0.698751349394710841167,-2.254993779701583989095,-1.190063979348481737475,0.011051042264376451790,0.002946498963617544351,-0.000775536000321424808
1617,,OMB,590516272840994.8,-2.127591442744269478737,-2.190082601868860390226,-0.661740498634541096656,0.007584440579405745189,-0.006357569890071493486,-0.002008587817200678267
1618,,OMB,1169181673814288.2,2.483000097111257353788,1.784662164952128815543,-0.471074516060301873299,-0.006361273918308401297,0.007597655478973533612,0.001323307811736499978
1619,,OMB,624610729519353.8,2.918501674263317635649,0.938260479987152229420,-0.419433087800572756976,-0.002760869636262866609,0.009300696053485494469,0.002279129902110166479
1620,,OMB,379186058878451.44,2.811612320152202304513,0.838925943538912477493,-0.296160816114461267201,-0.001917824761166577081,0.010009668983013022756,0.002170975325336003264
1621,,OMB,506815636117572.5,3.025883810652084449089,0.261711840101289616722,-0.493942883233899676654,-0.001642272526567756805,0.009866181759205432805,0.000526960190169185991
1622,,OMB,253512489603030.3,-3.563535279830523538891,0.101866826700564211405,0.145022465860142169003,-0.001113205201464790954,-0.008524960415436190486,0.000170582637740647252
1623,,OMB,2884800683680055.5,-4.205946199795497442153,-2.255694673120781867937,0.574057354459211577336,0.004406801203530634307,-0.005367698741211485158,0.000570597744100385853
1624,,OMB,697923351870001.9,-3.855243393061144718814,-2.586664632824862142257,0.009957423544274118798,0.005153163869296205866,-0.005097066836543127227,0.000278509836506708058
1625,,OMB,304832662168634.56,-3.296340485701389155793,-1.910267170796068780803,0.188042590464277542539,0.004027583537692051852,-0.006749487104025288578,-0.002255225462538177489
1626,,OMB,571135790141028,-3.493680566625556149774,0.266647859432214695552,0.093577405025789497928,-0.000757693376749954081,-0.008629945976303031452,0.001379222315493353274
1627,,OMB,474992188772141.5,2.250446725213925969200,-2.411979899606155886005,-0.088787327211240649194,0.007366918683376880335,0.005572068330081730511,0.001294668128990786923
1628,,OMB,571135790141028,3.275674351853723464956,-1.323028690457145106762,-0.266936274635531656241,0.002943602822624343668,0.008104232953317197161,0.000614391887354550238
1629,,OMB,306665318572253.7,3.349769368411488645876,-0.983113035785939337607,0.366538728592209595014,0.002457727715238901788,0.008395293606118115620,-0.000292293715046676277
1630,,OMB,926503319205226.6,-3.223910851485761952517,1.311884597477167124779,0.520652207733460770100,-0.004955507450619711304,-0.007022226971761940349,-0.001410429449626831363
1631,,OMB,368202791278709.3,-1.641794943847596499609,-3.388114740182704753835,0.010128162915338415756,0.006989136806006704915,-0.003877208843112666965,0.000948451671329432044
1632,,OMB,477454700989865.75,3.218800344639737964769,1.308604190463838801151,0.009962738773340938658,-0.003425408760897896785,0.007777802805211918302,-0.002537306155144917336
1633,,OMB,745345650313017.2,0.173099778322168607048,-3.125257086953750818026,-0.208776048060192093159,0.009584952795039536691,0.000684497525952207516,-0.002010685147973439394
1634,,OMB,4653360851078014,-2.598748897521380829545,2.482047705565276984885,-0.462322657118428681500,-0.005792793905926582956,-0.005661082509691020732,-0.002391800524834938012
1635,,OMB,7340620240059469,-3.096921114282552789376,1.451389937251828410325,-0.210516160366366306134,-0.004837132778024896308,-0.008576958995165627833,-0.001222167273479854346
1636,,OMB,640506971949390.9,-3.327140540046963135268,-0.225202924466814252691,-0.151858782628313565555,-0.001302525921280498194,-0.008877906786675701656,-0.002182369609316537739
1637,,OMB,1032655908121331.2,-3.747885524647969202050,-0.760132660362263679055,-0.469147841669668719256,-0.000139016315035542085,-0.008890315104378579761,-0.000159409237400081369
1638,,OMB,909794006519012.1,-0.523441656341889216542,-2.756827238228896082006,-0.355573008320304917440,0.009847477043194285268,0.000366199890212625073,-0.004465674777602797463
1639,,OMB,1167688466237708,1.661608266238928210967,3.183836223311759194843,0.129264745961736315927,-0.007810019519479771341,0.004167391841869939537,-0.001335230765761054360
1640,,OMB,2016046715609798.5,0.758674304242903940754,3.129807378870915091085,-0.615628189002372927519,-0.008926067465382781993,0.001973863074288922416,0.002222728557740606074
1641,,OMB,498476662302799.5,-2.245177122696756732978,2.137215680795864436448,-0.454475353929963077348,-0.007018380846245595578,-0.007242580565801246331,0.000420029356285582186
1642,,OMB,1713392134076993.5,-2.190388274444500904536,2.321216925394067320809,-0.650667210907878268422,-0.006880444385944947325,-0.006860783365612310031,0.000231245350206297703
1643,,OMB,909214464831842.6,-2.698598336577303413719,2.678319928632587387796,0.078501439136080264358,-0.005774698590842061892,-0.006927692840074497864,0.000612947390569746871
1644,,OMB,972794120574217.8,-2.627891678621192994569,2.382063019866503150723,-0.023141916920003488545,-0.005486793707512404791,-0.006142377508899994273,-0.002569642005691273427
1645,,OMB,671367246835585,-3.156404335379430214914,1.534805417826742957033,-0.272762537647524394568,-0.004175965556381866159,-0.007257362868043952531,0.002438522294688238480
1646,,OMB,352613116411668.7,-2.488874369850981427277,-2.921031406790996154399,0.039860909090570363633,0.005889094591350592725,-0.005223196811112965250,-0.000116103505935237169
1647,,OMB,328335493212469.6,3.176961283809851988025,-0.260008910505184320794,0.039466717875760622125,0.000104926140090167349,0.009661047590023941894,-0.000766351234281296371
1648,,OMB,410918076930941,-0.350146915818520976238,-3.705484634466041260481,0.289416614383752934803,0.008384182758438340349,0.000229885320581266271,0.001052486951170943704
1649,,OMB,398108500334140.9,-1.579125010816674778980,-2.872989155456703525005,-0.103961040977800664442,0.007591572525170577589,-0.005515014450590149768,0.000390927919526951767
1650,,OMB,496786148273055.25,0.009776958689827872431,-3.282669067166057885743,-0.382766187225737297695,0.009366768555931302004,0.000385884563672584703,0.000568970798880247134
1651,,OMB,164295053343010,-0.981229102159153487861,-2.943843825794009383401,0.681766628632102689167,0.009423151251023373365,-0.002011790164764153989,-0.001046725674805060657
1652,,OMB,253081407100111.22,1.769558458540618328669,-2.829633518754857579580,-0.385916154397299537848,0.008152960075019486177,0.004214820140060179798,-0.000380854201206357967
1653,,OMB,207734923953383.78,3.565979451029433811016,-2.680056940003400889339,-0.105042662453399632261,0.003171848006514306571,0.006876122924055851071,-0.000239395952764169908
1654,,OMB,171625157478039.78,-2.550868256762152341821,-2.434043257719793462712,0.202561241014707904551,0.006712207055026742260,-0.005479507544482437216,-0.000657366922199178073
1655,,OMB,553892829624649.56,2.872999903657307729787,-0.432292973021611737217,0.202634850152449225158,0.001161084718981667116,0.010435772953916986477,-0.000928540414024560997
1656,,OMB,291260778357223.2,3.217150857156636067913,0.093400846055541691948,-0.128228570686496956554,-0.001732860796118707762,0.009403600489206718344,-0.000282940314929824215
1657,,OMB,330382392288916,3.270176701821292386541,0.619014566281949396576,-0.565688909877705481399,-0.002486421773707423160,0.008752829448601336798,0.000980296193287472474
1658,,OMB,383148658109540.44,3.424543583314277217511,-0.300110523596223754961,-0.014291300526084224631,0.001024435411545390404,0.008910865050550633576,0.000702180804642897941
1659,,OMB,290433557274501.4,3.362553333680309730624,-0.468069534625510375037,-0.105330775648674962452,0.001834662044262340246,0.008847341235397586726,0.001118315412073293607
1660,,OMB,466359142017120.75,3.275366552731713731816,-0.222855349879992115092,-0.637561618558624365605,0.001258145206327018414,0.009074846005012866118,0.001239943023343688172
1661,,OMB,199168357344561.72,3.371690587012166062664,0.231064645622952119508,-0.024616687511850404019,-0.000082099255178439375,0.009174756527809061271,-0.000000070105098537590
1662,,OMB,460234227453850.5,4.140751777958628032650,-1.260371070492383838157,-0.096508687789051500472,0.001076862618222458514,0.007842212510368616607,-0.000416047545949329808
1663,,OMB,222717205523163.2,2.424174444346046897181,-1.075887189501163243577,-0.017995015881777990524,0.004909465730163605802,0.010321846682599614825,-0.000400791272873989740
1664,,OMB,171209801517422.03,3.525726406744529306536,-0.928280114062207561965,0.092617018498199574217,0.001253204173476322233,0.009240646400632508001,0.000459862003216153915
1665,,OMB,331291137524524.6,2.994261236334205822374,-0.389211814534469124904,-0.383780744130415241155,0.002296633179136210821,0.009731619108895316755,0.001740230435596888149
1666,,OMB,364020450582192.75,2.740943202309864545896,-1.724103280485436151537,0.508492029704952663849,0.005306736564077206217,0.007686720895371979868,-0.000985191690914736509
1667,,OMB,523246965894838.94,1.940983314239886459163,2.561776971643410671930,-0.824921901541636581889,-0.006653979378632755327,0.006409862935511531634,0.001137290466335266845
1668,,OMB,569284660025453.2,2.779741886639826908834,1.568969692626089207366,-0.960695118520628943415,-0.004145959533151609075,0.008162598379828852474,0.001163029606253606881
1669,,OMB,253944061346927.3,3.205873601234731307130,1.192644994093573052041,-0.199914789811928367280,-0.002757664528926015348,0.008499114948796619717,-0.000694460989414684448
1670,,OMB,213834140212763.03,3.177851942122540407354,0.115698426336109189139,0.609973239768839103903,0.000114112189939925070,0.009509360765050385578,0.000051643117843375859
1671,,OMB,322730301618735.06,2.760036944978487394309,0.616171185222334716336,-0.598353059882061888430,-0.002387253079273734917,0.010216193599806187506,0.001569072881276073299
1672,,OMB,277524746919307.2,3.125636550399694790769,-0.049443077068528538953,0.662635599753004012058,0.000429199076335706536,0.009674431130504349344,-0.000003132613420618523
1673,,OMB,488891915635055.7,3.321786077563560368731,0.172424844466861459935,-0.023687489447506950707,-0.000716806001250268939,0.008930205211468250984,0.002538703173085209586
1674,,OMB,413303373654152.5,3.361308972470894662621,1.026214374564870857043,-0.186354322815142831038,-0.001745295164063373787,0.008540909052945400842,0.000849063360669875312
1675,,OMB,1002157522973234.8,2.082119146618502725232,2.183408167538507527183,-0.815650933916466480689,-0.007098147637126436642,0.006713936875806954946,0.001226521974206936424
1676,,OMB,1058166139361436.4,3.179716015517665805845,1.127643907750282226132,0.303721450215350352586,-0.003926200680941760793,0.008393308275632421767,-0.001360071683318133870
1677,,OMB,106481190807469.12,2.445459201130113946476,0.981493952756803622606,0.024821927106540679631,-0.004316290721201521650,0.010617807073999356929,-0.000946841165746254202
1678,,OMB,1215185028726692.8,3.301817517665845969077,0.408688529144307255425,0.352019159576995421812,-0.001181579100450387033,0.008911148574447594339,0.002194516546813905008
1679,,OMB,682574920717319.8,3.320795314401527420500,0.713368542649562287217,0.186751499682528354640,-0.002072874233767336809,0.008736016025644584640,0.001433762144798839469
1680,,OMB,77553830632898.8,2.533219128708523726345,1.351582449810633690390,-0.208833901078929518036,-0.004615057249759077669,0.009565927305181388951,-0.000692960213037538517
1681,,OMB,885327825946243.6,3.003225241145230040019,0.639532158559763086458,0.128215869253447356524,-0.001145040866864886243,0.009868117702893100529,0.001625813773646846063
1682,,OMB,1420427072098630,2.900552636288874275294,-0.521708226486295334468,0.290266581216751806682,0.001125481682850068164,0.010522140211047123493,0.000786475185890056516
1683,,OMB,918685473474494.9,3.307081345537831396086,0.063049027945906152559,0.369696046406033651532,-0.000095286091321822184,0.009213142849899776110,-0.000683172156763337999
1684,,OMB,356794789481167.5,3.138105034864994369315,0.261975000602379659576,-0.201488741234636836719,-0.001880093490162269279,0.009535345779988472006,-0.000856849994543210504
1685,,OMB,141898567997079.72,2.908286296968300543853,0.907600596402317605360,-0.324522715066076383739,-0.002668092072193189307,0.009590579013753231311,-0.001646667306237465170
1686,,OMB,1530296924573010.8,3.253496081562051056579,-0.323171359310633454776,-0.114478160686588115169,0.000005952104743572327,0.009338666921498449403,-0.002548283631259919049
1687,,OMB,972001440931448.8,3.042448374571635749675,0.375919308696320564334,0.136006671438248072370,-0.001578688919647586566,0.009931478623687437293,0.000039891111582911871
1688,,OMB,291734180586247.8,3.230812154077312481348,-0.133084791182380257624,0.027330021429530993587,0.001223752888786789651,0.009471687534931402461,0.000082984669381425957
1689,,OMB,399567127978938.3,2.936096478526211583926,0.550016446838156314314,-0.052447573233639840917,-0.000991767437302879841,0.009836332724077643044,0.002818146392653203460
1690,,OMB,87449876414648.52,2.651736989649851494733,0.828798386468297509921,-0.078825237373581866218,-0.002976018511327753555,0.010399647054770699839,0.001932270107199409110
1691,,OMB,535934042844463.56,0.098328590285214387268,-3.004162049699569791983,0.015199942266502871127,0.009664749767499404565,0.001644265373426617325,-0.003066317777981916130
1692,,OMB,938256352339736,2.867300837386831169340,0.995368018167971380095,-0.334504472177468203942,-0.002757051188245573589,0.009530261930239300461,0.001849659306124659718
1693,,OMB,3379249654044158,2.406626376312785975387,1.517564489293920848567,-0.872640461403215050851,-0.003636241833692249042,0.009345495474675826961,0.002530380978252459549
1694,,OMB,496448504776497.5,1.644118538829430598014,1.913158955058912757963,-0.257970940604291321119,-0.009349376204874611587,0.007154928640608224956,-0.001560396455865774084
1695,,OMB,2583869507136039,2.372434989264694316091,2.197153146357298858504,-0.819422341674717835680,-0.006905796093023311780,0.006574710597748824499,-0.001831143222184941155
1696,,OMB,465873632249507.8,2.702080109208440106272,1.625925430704947993732,-0.385229032717439190403,-0.003808144217434642625,0.008703917358441438240,-0.002022997406057748960
1697,,OMB,326417401594361.8,2.926119417413099998981,0.947674547570654168815,-0.379764559797265643937,-0.003467952026996324721,0.009034508266397827531,-0.002295530030397421612
1698,,OMB,431334288375588.75,2.435849799803109227980,-2.170381647145913195374,0.101595792801197237765,0.005346988534966554130,0.007710805711331504379,-0.001057552421804595823
1699,,OMB,547742541168482.6,1.609085502252695976111,3.156092500936883649132,0.145408932892903797196,-0.007850994113653758308,0.005460133157452145766,0.000786980529819183050
1700,,OMB,322730301618735.06,-2.195539503134231296144,-2.870350924182342389201,0.057987156695166991449,0.007240362921921940885,-0.004384213984667879871,-0.000280722371365567218
1701,,OMB,351941728327835.8,-1.165519425737579162217,-2.981340857112616760105,-0.150037118412614356444,0.009389023929277026670,-0.002230738605914137779,-0.000029324765466211879
1702,,OMB,237576004165248.38,3.357948372259077274293,-0.668326717935265546267,-0.114558110057068826548,0.002179155136308721149,0.008665958603667233903,0.000717960266766496606
1703,,OMB,289607903958354.44,3.555665320503674564634,-0.574701285150088114762,-0.122069962860886213618,0.000129288929036432690,0.009474125072208185519,0.000398373905706285729
1704,,OMB,477125875449776.94,-3.719894321681554316683,-0.799140108879835109335,-0.056168446884795719676,0.002420050054405514361,-0.007632324244838077122,-0.000168235429706262466
1705,,OMB,255566817425422.94,3.334054399873602747562,1.560041179357009477613,0.170507753444014004129,-0.002889260852738024122,0.007760647211421517304,0.000403610872239392360
1706,,OMB,702806391544467.1,2.560406377535035638005,2.134441313554068297975,-0.587974154482439059777,-0.005967678417197276423,0.007345214084630022691,-0.000203959067407029208
1707,,OMB,136080612034869.84,3.419331082902632434894,-0.810966350266917435086,-0.129046333309414229529,0.002473787880448760634,0.008364856794858927316,-0.000150278183606837850
1708,,OMB,493416595144627.75,2.180207204371549689625,-1.907013956666426146569,-0.454643042076589509737,0.005946216493690112924,0.008331798461924626656,-0.002788091725965616535
1709,,OMB,132620504858072.75,3.548310668372839593587,0.174823175131820052197,0.015558761808271743751,0.000015161119106908685,0.008637548899736542315,0.000028097435423432674
1710,,OMB,169060749751166.1,3.773059382220252278017,-1.206912663425506959669,-0.060511866753690336795,0.000631786785004628316,0.008599910748351776921,-0.000003288312882134121
1711,,OMB,282247328247057.9,3.476446979564815631392,0.323184285248634073362,-0.027066728670950068042,-0.000308536744488529461,0.008850793874536829267,0.000157913174858188534
1712,,OMB,299258072235051.94,3.516252809287331526633,-0.278532558276951669463,-0.163583013641917157655,-0.000125776980934889601,0.008704038384593803732,-0.000154311384043633693
1713,,OMB,476632920273639.56,3.625431787200672051341,0.179417576389300809092,-0.235221200520894069275,-0.001309410038918814136,0.008149618088641489080,-0.001477902855015388256
1714,,OMB,233775682420319.8,3.542299083086159150469,0.119800236586615677092,-0.117495180124758083484,-0.000782027265250498892,0.008570347438209821589,-0.000762595504299720499
1715,,OMB,191913405911898.38,3.472717543505065229681,1.137445451302196541832,-0.031860202334556955717,-0.002516777507010329977,0.008030521632781402463,0.000076963910861358752
1716,,OMB,208585908020883.3,3.158383174823118810792,1.420880179630908513033,-0.147680677972846313706,-0.002842226408854975264,0.008403197167332650611,-0.000231891032066437633
1717,,OMB,569469592777670.8,3.263017803186508469793,0.083633617945062591059,-0.368719289487680512707,-0.000458644903600509868,0.009112253634288610196,-0.002336314535046445876
1718,,OMB,341183667132423.3,-0.040717240377703786680,3.229551053551062533842,0.328137014621391831515,-0.009512158363048204071,0.000078414604158740124,0.000074050812925012595
1719,,OMB,625841347083146.6,2.838208412160634797061,0.714902463306158586498,-0.949942068171412357103,-0.002170637323028133323,0.009805323971277668874,-0.000170767997311506193
1720,,OMB,209059679587509.8,3.159864067294975598088,1.230222859920020006541,-0.259078583957861874332,-0.003193415310974804296,0.008445177950236304465,0.001065095549328139895
1721,,OMB,222915088412994.75,0.331464534443434266642,-2.869475931565701021242,0.104200421093300590880,0.010548285007732069452,0.001155226254120402104,0.000773633500940919087
1722,,OMB,259337613951910.03,3.015713345597700545397,1.709547510342557474772,0.514531234107821866530,-0.004302750875959261007,0.007679158452560255928,-0.000168869989202358222
1723,,OMB,316313631612982.56,2.558425378723934162650,1.738723903036949680612,-0.557319067104778187449,-0.004846857686952210816,0.008537023738591260555,-0.000163389251706131392
1724,,OMB,506302434004787.1,2.798384162716369250035,1.172333949110883732914,-0.806244649234783561376,-0.004295967337736066038,0.008773148713951958028,-0.000877464545636818930
