id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
755,Perepadin,MBA,7.336964825070829e+16,3.077012027775410718533,1.214427103886216885442,-0.042820594620977633915,-0.004095859287525557488,0.007876154752351160332,0.002338634919086980159
756,Periboea,TJN,1.1426559361885994e+17,4.901243832062458949395,0.503673664126692788301,1.155733905398308225543,0.000738505817286747154,0.005909150308962021064,-0.005006612569125807807
757,Petrina,MBA,2.667546679069178e+17,-1.503017639301006180830,2.781083604924553309701,-0.713571076908186441301,-0.007878797180892384289,-0.004522174756994628772,0.001189532105594912244
758,Petropolitana,OMB,1.9662712133462045e+17,-3.261085648985695417679,0.060395823108034589477,-0.069356937009880589851,-0.000764755549517307735,-0.009397552344651626671,-0.000605095612019288811
759,Phaedra,MBA,3.8697041530221466e+17,0.771068126621816674060,3.106595501243476498132,0.652334319629679360020,-0.008502153673774714981,0.002278215180128599637,-0.000563418088001745097
760,Phaeo,MBA,2.4630328245930755e+17,-3.116203222720781429445,1.127321890416435046234,-0.468046398498105420405,-0.003920045575935723198,-0.007422991851729237797,-0.000209179485063509715
761,Pheidas,TJN,2.0991427525386285e+17,-2.592058807504750816975,4.167268230748632618088,-1.089396001849136652595,-0.006235777089131163894,-0.004495363519252365547,-0.001569494608983477632
762,Phereclos,TJN,6.122029052447543e+17,5.145611969391432616305,-0.926551369338526331632,0.039747529225407300657,0.001683470856857723075,0.007320723792366993533,-0.000342270427738654596
763,Philia,MBA,6.8919351595015384e+16,2.143453348360512933368,1.720639492101371681443,0.173488732815956087085,-0.007432904332376602530,0.007598943434920052593,0.001143810525180472991
764,Philippa,MBA,2.02779772644625e+17,-1.052937764060372982655,-2.948208611755400276877,0.079616890192360595391,0.008709392314511505209,-0.003435851185302629760,-0.002519275280738702757
765,Philippina,MBA,3.585520180666075e+17,-2.373976203027495124331,0.654203478599409748995,-0.729772464077176774566,-0.003683707175762212984,-0.010398953178319510909,0.001652786208005592190
766,Philomela,MBA,8.426541794263972e+18,-3.092478704341804274236,0.173004036574895547762,0.382099397655479566804,-0.000435475082177521136,-0.009712429479827172640,-0.000323408620691514371
767,Philosophia,MBA,1.3740324327469018e+18,3.255063333749473653000,-0.632051521466347465683,0.206890568283667614091,0.003303430708750068178,0.008476324587052014997,0.001428608834394352487
768,Phocaea,MBA,6.339465192731439e+17,0.885449346002745496520,2.432194130728462688751,-0.601153435096129173942,-0.008148502455953837362,0.004672110851332846385,-0.003342068299258622779
769,Phoinix,TJN,1.8796401227166675e+17,-2.334832535716250045965,4.275560419547423052222,0.575289368292227543122,-0.007190113509754045111,-0.002908578452640898926,-0.001700320197404385980
770,Pholus,CEN,4.95608232252365e+18,-11.426401797340544064241,-7.161847221356032910933,6.180092646126063016254,0.000221737839154557536,-0.004923534437922877025,0.001020473318005601492
771,Piazzia,MBA,1.5477697321096323e+17,0.978939024225693676939,3.615081300601799441097,1.312205746118284999113,-0.007158967666488196685,0.001852560123180432058,-0.001030774158786337521
772,Picka,MBA,1.4266806529150318e+17,0.186472574986696310040,3.336107380246733367102,-0.140188212119109478770,-0.009047032868462439106,0.000852397773964313175,-0.001344104808039000990
773,Pickeringia,MBA,3.1215777590909504e+17,0.740859667210337580201,3.693968296958518138240,0.735571609798864378682,-0.007550389614435758581,0.001108101776898994147,0.000655692352499854321
774,Pierretta,MBA,2.7452528310588013e+17,-0.528123261225453610734,3.131366421131444255366,0.504156139959590188226,-0.008631626407593788464,-0.001766161953226849917,-0.000130937904148515629
775,Pippa,MBA,2.2991505878907494e+17,-0.766770009706708055575,2.430629414973267454769,0.025477881983911519065,-0.011061524529648690887,-0.003618311370680997105,-0.002023848533132227134
776,Pirola,MBA,5.588825852839879e+16,1.809501319169323663161,2.268277010213626709856,-0.093360212684070409406,-0.006968683708419131338,0.007777310539512542233,-0.000093658591980835354
777,Podalirius,TJN,4.5154377416778285e+17,-3.548834680388879725399,3.221203781612558714187,1.890903713420864606931,-0.005647060719085526988,-0.005136482969694573276,0.000666222989578044242
778,Polana,MBA,1.189884085304736e+17,-1.702090375154135193370,-1.219634897383426341833,-0.079289887247699378237,0.007520196780930681925,-0.010174646457546674891,0.000130151191786871169
779,Polites,TJN,1.3558977477519371e+17,4.776832702327406643406,-1.932403638509343268836,0.128702079835493476967,0.002587198166596518020,0.006239138310533716772,0.003462549021576942585
780,Polydoros,TJN,1.1998106194671477e+17,3.685173817836820298055,-3.520502702700675001779,0.359680127505240865293,0.004945111864592495118,0.005868184502828790138,0.000734046684813330092
781,Polyhymnia,MBA,4.1303924779845766e+17,1.760172786111753984173,-0.790630631179962573007,-0.033660627860653630217,0.005214940871757575355,0.013280201564595004587,0.000400138119705010739
782,Polypoites,TJN,2.0116730340016557e+17,0.075374061978820974805,4.628751482984061027537,-1.636117347654189035921,-0.007985255207841785580,0.000115940070173707765,-0.000392316274057246761
783,Polyxena,OMB,1.0568861816711359e+18,2.885785614806370968921,-0.762185448802597420581,-0.599904679247222683003,0.003339312015473948608,0.009260519191254919930,0.002289238948144734030
784,Polyxo,MBA,1.535952223958615e+18,-2.064085989180634683748,1.957105900436722167868,-0.153629309836122551758,-0.006782818779328283684,-0.007336793407726213342,0.000545129819563744335
785,Pomona,MBA,1.4672333349051438e+18,2.779288292308439434208,0.193625707355804643761,0.159747521347105181366,-0.000414056674308030685,0.009848559581609529420,-0.000751263299092845061
786,Pompeja,MBA,1.397488300574406e+18,-2.342828815194905267560,-1.698348093577603190596,-0.119588682763671946829,0.005664750792244159679,-0.008001973900845990584,-0.000366508493512446006
787,Postrema,MBA,4.933140675714004e+16,1.892935807402674308619,2.521357007119224835634,-0.327746877856903040538,-0.007296509430453536164,0.004324048431928075378,0.002570435126885058704
788,Potomac,OMB,2.8081342945889398e+17,3.903780335097803977362,-2.141400454468965097732,-0.214539382600753447683,0.002594700220920486029,0.007053711476978437485,-0.001401754427410379289
789,Poulydamas,TJN,3.9886654287623565e+17,4.045823883030883472145,-2.686482130672466439592,0.651941365051948329423,0.003960103680785478746,0.006959567483810517527,-0.000387457679576501206
790,Praxedis,MBA,2.0488135725891613e+17,-1.767091894984700095605,-2.708350866175648796741,0.678734920871390867703,0.007739468222698539512,-0.003219453222493551953,0.001480627159912832743
791,Pretoria,OMB,3.573197972756239e+18,-2.751499266274873178872,2.368674840493638189542,-1.255150971759945610629,-0.004485431550558832692,-0.006823301601035791815,-0.000799752020456475417
792,Priamus,TJN,7.4651916706919e+17,4.921307982587532769969,-0.435353291713698187237,0.621578608049170644456,0.001515062307642703592,0.007675453760397040089,0.000832131533422208482
793,Prieska,MBA,7.0772971676795064e+16,-2.933583983872739775478,-1.506042919724747353172,0.388003524529771492979,0.003766580478627410116,-0.008202233889485092966,-0.001370209196275075239
794,Princetonia,MBA,1.164437681632505e+18,0.603311095699348043375,-3.019143946296501290760,-0.612927559518266273919,0.009437237161796206003,0.002091944918786336170,-0.001204160640422638658
795,Prokne,MBA,3.053105746889366e+18,1.145167293550005904734,2.159434980123072556069,-0.811943134799815724456,-0.008186991536499878611,0.006944137409912218284,-0.001203808753688326381
796,Proserpina,MBA,1.208907091556101e+18,-2.496904391494376262983,0.565003649670122398696,0.135924844538952871442,-0.001543350589273199003,-0.010809072259149635209,-0.000400665935187795557
797,Protesilaos,TJN,2.502378225266694e+17,-1.521313522370996151878,4.079327613176061184674,1.863329900544557826692,-0.007566886820086933356,-0.003416619632235942932,0.000133020846659587407
798,Prothoon,TJN,1.879551789612555e+17,4.333544784035444408232,-1.398857310935821107734,2.116728348616078836386,0.003685636555072904254,0.006589696518721740830,-0.002085187369038800885
799,Protogeneia,MBA,1.6972535392198612e+18,0.033985987445948703800,3.144794413252852471885,-0.038265159197697892757,-0.009675002460362574705,0.000322042800999123018,-0.000307253042165499886
800,Prudentia,MBA,4.969803308332373e+16,0.351992185933560408628,2.606382507306093998523,-0.400222493160349135355,-0.009541825351486671672,0.003281994610915269211,-0.000021202694122582811
801,Prylis,TJN,5.7021281863643176e+16,-2.385640173898594618151,4.339920081010298247293,-1.207153958918587344229,-0.006991250136136704409,-0.003202215711337140676,0.000302939626663557046
802,Prymno,MBA,1.7748617458605792e+17,2.049055347316507624811,-1.473237662899563371610,-0.118544583501375769274,0.006291288008133629102,0.008216880826564203558,-0.000456752706352795855
803,Psyche,MBA,1.6379220542513463e+19,2.529841423544933576295,-0.462454623599704295334,-0.046694051777825991423,0.001363532490241905646,0.011257194899661048665,-0.000564487454749072835
804,Pulcova,MBA,2.311352761518046e+18,-2.131280339874584761617,1.838136224447551869687,-0.154859856253309696728,-0.006839964562545849773,-0.007983472992247556826,-0.002374808365337124656
805,Pushkin,OMB,4.925540465211098e+16,-2.696095339254986900102,2.115728031590699220743,0.289664925727327937643,-0.005931094400143394584,-0.007214440419320408172,0.000414125159182882096
806,Putilin,OMB,8.571376852361682e+16,3.015608235653500113216,-3.392676450632911233640,0.155062149658320685974,0.004879055355470594997,0.005590449340894087203,0.000378724775900378006
807,Pyrrhus,TJN,1.6044235201119728e+17,-0.832689657736346178218,4.381528320031276457769,0.694575196249554105421,-0.008197985529126988399,-0.001264314029264136142,0.002313834199538061711
808,Pythia,MBA,2.87361632851869e+17,0.762346497817983470568,2.595085950106091221556,-0.151378678442296465967,-0.008979027204770471948,0.003028606240137876257,0.001941715472958079926
809,Quintilla,MBA,9.930606121189338e+16,2.214100262532755269973,-2.236235151356271266820,0.119213862126366879068,0.007796082740086101963,0.005829144014103759472,-0.000355413258962399871
810,Rachele,MBA,2.477665367640855e+18,-2.043057986180274454568,1.293152867438206898854,0.580845769578409498735,-0.007418612468919742221,-0.009030611306425793613,0.000367495284436826378
811,Ratisbona,OMB,3.158389613836184e+17,1.503822385340430445311,2.885858384575791024673,0.697297896394877381177,-0.008589607237296587733,0.003284731562991466316,0.001139346270420186309
812,Rausudake,OMB,6.8860540257309704e+16,-3.545418989568613454821,1.450762918923433675289,-0.181101138895634117265,-0.003096565177422631616,-0.008374957695502362881,0.000550709573704826079
813,Recha,MBA,1.5286075178185584e+17,2.665304831048619149669,0.267542977337457077436,0.181899786340853852895,-0.001329954163166475285,0.010841767071300046146,0.001724578656860265014
814,Regina,MBA,7.576848189920854e+16,-0.768979404585500070368,3.344195357214513109056,0.516124814435437007099,-0.008400211171198037827,-0.000147230342458904237,-0.002036325045786866340
815,Repsolda,MBA,2.054019730515717e+17,-2.947985289744503578646,-0.808564506673398630809,0.266818685177089398586,0.002874689727500517444,-0.008890939606129355521,-0.001805587179456124647
816,Reunerta,MBA,5.481694755196408e+16,1.372950160902723926171,-1.583400122641990259709,-0.266155507214400122162,0.009147266158599263314,0.009002747516268373718,-0.001281573647548981711
817,Rezia,OMB,5.6203013383801766e+17,1.091060754933472320971,-3.178520641567646798364,-0.652281332249871503848,0.008578812934546155636,0.003351673196694732876,-0.000980359396715065187
818,Rhesus,TJN,5.4712127638178664e+16,3.095550459314859281790,-3.242381850390203990031,0.133506077350586643826,0.006114921831579239221,0.005798413659016241409,-0.001898321856294900994
819,Rhoda,MBA,4.0809747862206035e+17,-2.352992625065744469737,-1.036422446268549846238,0.299295377788972971622,0.002362592762402691924,-0.010332019199754830310,-0.003254571397969713113
820,Rhodesia,MBA,7.862347659618266e+16,-0.438086805936477863277,-2.666580629667443247399,0.054863439596723413694,0.009714549725136734787,-0.004019222883691738087,0.002398789925775942147
821,Rhodope,MBA,1.039196101237825e+17,2.053920021771121984244,-1.057658168899665795948,-0.199015341054055799885,0.003436381090600063980,0.011352655517867444798,-0.002088157582327984652
822,Rhoeo,TJN,1.0925670124945752e+17,1.768797476149932546008,4.552771451848747652491,-0.006571252822175187823,-0.007562484962406130010,0.002448297969304545369,-0.000822518202700340834
823,Riga,OMB,2.2887599884670627e+17,2.821968156263430227426,2.018855238119733108704,-0.697087749926377564513,-0.005380770063235323225,0.006441917811121571948,-0.002922979649615706742
824,Rita,OMB,6.594667621438441e+17,-0.502770249773942246030,4.536545113884941748950,0.081843197992381516714,-0.007371594946651088658,-0.000425009689746518862,0.000927310971364170614
825,Roberta,MBA,6.616924120967256e+17,-2.572001807516734572800,0.344786768284880917879,0.094035922107484501420,0.000377662365602530743,-0.010374574440079106091,0.000771616506259314994
826,Rockefellia,MBA,8.577134840853578e+16,0.836891012074112539132,-3.011095730916353296891,0.847544859604291489497,0.008762739568269280882,0.002667386710382686158,0.000037348067603613743
827,Rollandia,OMB,8.339062497575896e+17,3.561067848725005813293,-2.372748916401133278953,-0.041513124261416449456,0.004470946660960616048,0.006505392721300898816,-0.000373652957569496440
828,Roma,MBA,1.803440814126157e+17,1.685933592258857638413,1.458723631704386347607,-0.629868147891979646147,-0.007958836357207040371,0.008698798067103543849,0.000314262447433334463
829,Rosa,MBA,3.672690572996562e+17,2.730882026653449923259,1.309867576084125850855,-0.037965867520648476086,-0.005344650847081984686,0.008424168851313579634,0.000323463251033572472
830,Rosalia,MBA,1.6151306292997846e+17,-3.005644799939294120605,1.905395994271231296935,-0.300248450545824274727,-0.005348364501432003974,-0.006394648978393024756,0.001604652391909736249
831,Roswitha,MBA,8.30774860073231e+16,2.182742213826503796525,-1.226227955723391938037,-0.081971266116924013101,0.006399579945383919444,0.009093565468967666418,0.000355392072948216425
832,Rotraut,MBA,1.4308457494235686e+17,-2.028499384985781084367,2.210188958763955380249,-0.501308424617500136833,-0.006976092970133121983,-0.007130065685089721599,0.001126925461717613770
833,Russia,MBA,1.1845517894514605e+17,2.542196356920381372646,1.554577373100753501234,-0.272132362014442963360,-0.004961458761986743855,0.007552140860857335658,-0.000464031521844378205
834,Rusthawelia,MBA,4.017470856686182e+17,-3.279432222829187004720,0.604719001520432342112,0.133676192771662150083,-0.003314883494096098910,-0.008544250797073132953,0.000393060974761851023
835,Ruth,MBA,1.1431876533089395e+17,-2.784702330566788841537,1.123011092711320157989,-0.405969735463502900963,-0.003464552825563910719,-0.009180221189347873012,0.000917467637059031331
836,Sabauda,MBA,3.1602627444148934e+17,0.022510410468366714998,2.635129521913559980106,0.220960409868216994811,-0.010927912179791341232,-0.001205636840450427950,0.002730443097193869639
837,Sabine,MBA,3.7146505347341984e+17,1.692179089335817065987,3.141656942847043776368,0.785456175093146691246,-0.006834309327760268796,0.004473513330961275021,-0.001022874941954329863
838,Salonta,MBA,1.1232426546483672e+17,-3.016195715675867639050,-0.665605887973779508648,-0.707759086440492457548,0.002437114094904026685,-0.009265934346119634665,0.000976616598252062502
839,Sapientia,MBA,7.895677165832191e+17,0.465349174019834721516,-2.781808830353926342838,0.133281824675822502257,0.010120987791085811133,-0.000005947723020106812,-0.000606017136660242620
840,Sappho,MBA,8.978001854138382e+17,-1.419474622396629914789,-2.022724925571388610024,0.105757522776008319743,0.009514589359289735496,-0.004225594233882440376,0.001410513370977992858
841,Sarita,MBA,2.3055361295187587e+17,1.617139304997722515367,-0.723918032435449387840,-0.514581887442432939217,0.004926890556036652227,0.013258334111800652161,0.002902643219623201026
842,Sarpedon,TJN,3.360829997167951e+17,5.144349254124282566636,-0.119430613219635259337,0.986195621795319055103,0.000598898603315685114,0.007355308446486357073,-0.001477808285565126176
843,Saskia,MBA,5.98999998603661e+16,1.935417111849691673697,2.068946470948199944928,-0.068571128898572017429,-0.008572620305396959003,0.006354791185985505034,-0.000062008727084617807
844,Schalen,MBA,5.497637440173433e+16,-1.858211666796717898009,-2.781538811007381095664,0.067358124171279384895,0.007881681305626006898,-0.004346017759864433290,0.000378750928286165672
845,Scheherezade,OMB,1.984072986573165e+17,2.877619666394565900447,1.638508282477825872547,0.548415744389274539827,-0.004791219698964075194,0.007895126198214377777,-0.001710761945579094070
846,Scheila,MBA,2.9444525235950336e+18,0.950491351147411567268,3.261471527028753758515,0.049124992113356934220,-0.008012078551665557588,0.002069938538202316380,0.002156630166075766079
847,Schubart,OMB,2.2198605711297795e+17,-3.663446197492093769910,0.082561488698591881108,-0.101080360439439548292,-0.001643076407172666936,-0.009180584906115760863,-0.000113112264065884729
848,Scythia,MBA,2.1518745680242723e+17,-2.483563253562467210145,1.770174818379452119643,-0.629424715476161189542,-0.006067671997532055397,-0.007484791642934825358,-0.001761816752499075238
849,Seeligeria,OMB,2.985480271048103e+17,-1.449093510444414034666,-2.938891106663280350375,1.185251178617179323993,0.007767245043324306694,-0.004004278471605728432,0.001342105150217086937
850,Selene,OMB,8.093324283263995e+16,-3.256075795805672967731,0.029861356293939954332,0.206069049575363094640,-0.000901163192193553788,-0.009429139156921406001,0.000150831209382036862
851,Selinur,MBA,1.8957653139863117e+17,-0.069416325767946471248,2.532577025380180479885,0.136710900892996561895,-0.010745622700861800700,0.001344137392501385366,-0.001663807609138819249
852,Semele,MBA,9.598746906439607e+17,-3.459896047414135811238,-1.420132925823527347831,0.282926162042403839258,0.002534615179186744914,-0.007483944224193296059,-0.000256518908673147915
853,Semiramis,MBA,2.2355811806725904e+17,1.542384590209994188470,-1.106146338766799797071,0.242026484041323819429,0.006123137311803732857,0.012022694732261023087,0.001607710175415204105
854,Seppina,OMB,4.2406072928007174e+17,2.566650068001562701170,-1.926569632712953561438,0.558002665925778518208,0.005903203907222085746,0.007301679270028787680,-0.002677743388469086983
855,Seraphina,MBA,1.4167524646613602e+17,1.806638752389026603140,-1.811668892126643060081,0.454232688664310324533,0.007215142066707832744,0.008575360113561711004,0.000361552349743024157
856,Shaposhnikov,OMB,4.196086568687025e+17,-0.092924937615434452520,4.310552445724329828636,0.508414958209823963919,-0.007598674147316705416,0.001245435054292596058,0.001583853236053620961
857,Sharon,OMB,7.04785957428395e+16,3.205789232662001442264,-0.539376010823857776622,0.179566063038465534296,0.000487507855831347447,0.010289696520965415857,0.000620894108632495342
858,Sibylla,OMB,2.219556626231465e+18,1.688980408349408657287,-2.843633192328240966162,0.269222058214682535837,0.007816243901725767468,0.005438945314615299675,-0.000120469409797216372
859,Sicilia,MBA,6.882436529983172e+16,0.370599781135672323718,-3.177448742380848845102,-0.168557025581844571738,0.009392548916694123950,0.001457858236974888524,0.001202203303680048118
860,Sidonia,MBA,8.890629437009385e+17,1.492819137933147910502,2.676738055750395695043,-0.221422859933228050044,-0.007915751273027129067,0.005384760611720280921,0.001662434868468734171
861,Siegena,MBA,3.2464483785733345e+18,1.607935562073457669285,-2.145457392948446173619,0.631934062837069654428,0.007465024761499590607,0.006886617244665942279,-0.003103111321640599548
862,Sigelinde,MBA,5.0420192739427885e+17,1.545601940484392811115,3.051031798642173331615,0.185988277367774179627,-0.007759459965453659527,0.004171397768806021748,-0.001077528437987274393
863,Silesia,MBA,2.7718127573686685e+17,-0.195429856453797290428,2.792195478993823698488,0.152985840449221338622,-0.010773152314663152554,-0.000251457869337816376,0.000367748686787958579
864,Simeisa,OMB,8.0610174549296e+17,-3.703403489184659669320,-2.191561092113349040744,-0.138665463502007951790,0.002827920322318882781,-0.007386539808571237868,0.000134262278751504365
865,Siri,MBA,9.335641403164053e+16,1.106958521442444220995,-2.308377874390509010283,-0.126550917577809174386,0.009814539861318812008,0.005276903891642692294,-0.000031668076961131921
866,Sirona,MBA,1.0267571164010019e+18,2.209508501974393634981,-2.191102618481973518527,-0.183840261860305137498,0.006792406642475264794,0.006057225256027446054,-0.000212126887472498845
867,Siwa,MBA,9.562381448756584e+17,-1.035431565082933769162,-2.116614594791942138841,0.089828089629864438237,0.011436227264841218598,-0.003411759112809178984,-0.000552046292103884964
868,Smuts,MBA,1.1880615060599926e+17,2.716048673491166631777,-0.498180802799678135173,-0.084586411597082453162,0.001821512619765196803,0.010789746647396125656,-0.001082115883061827034
869,Sniadeckia,MBA,2.5873465039204944e+17,-1.241612643315149533407,2.744437014059744051053,-0.121049668053273273838,-0.008814283216065782467,-0.003894214011120022880,0.002210790241997161697
870,Socus,TJN,3.129636799258249e+17,3.688181932342390556556,-2.355558929668992274031,0.615218765763248076617,0.004086526302547125421,0.007615996215207880039,0.001559661151988842682
871,Sophrosyne,MBA,9.102254519129482e+17,0.470068104143453457944,-2.725781896455259367684,-0.519582110092980609117,0.009475409897994899536,0.002068185294122846466,0.000887831872965140012
872,Spiridonia,MBA,2.3140342875509744e+17,-1.992302127183881665928,-2.186393397049442466340,0.788743498374038787269,0.007083058136632929512,-0.006970652802236784740,0.001125552038607336878
873,Srbija,MBA,5.232293513484831e+16,-3.175318117229811054614,0.926269339020131976525,-0.146612759076064108621,-0.004281174367629154119,-0.008033668347926643111,0.001597245461279000849
874,Stentor,TJN,9.447441362213214e+16,-1.047536117478401473946,4.384770676604053285530,-1.724838149738883608109,-0.007016806499126476693,0.000565760330831651900,0.004005312392970111768
875,Stereoskopia,OMB,3.3884117825034496e+18,1.680900194443498030239,-2.774210772719475581738,-0.184675259764211036062,0.007654501397934171912,0.005974158142812551094,-0.000551475154300968325
876,Strobel,MBA,1.510184857237766e+17,-2.160329190562159773492,-2.090361707498659793458,0.720246060443681002106,0.006487022274724150821,-0.006734324455840462464,0.002416140514020608410
877,Suevia,MBA,1.1939264277883678e+17,0.198051888953203913957,-2.700218929526855937695,0.304374524438188520659,0.010533968827560189971,-0.000589669864704166690,0.000474289679917321634
878,Sulamitis,MBA,1.5741256524630077e+17,2.495724326466338460762,-0.314937817428550148602,-0.262482314247015902087,0.000596943384841941362,0.010651615946741663926,0.000032689975245357742
879,Suleika,MBA,4.21548370944313e+17,-0.611296091480462822076,-3.248495855275363997094,0.060679667714370992548,0.008186125935619211272,-0.000798950530199081348,-0.001486456244152721843
880,Sundmania,MBA,1.956182198219961e+17,-2.766416917380748685673,1.831515992053045049914,0.520012445465130368483,-0.005239149275017939214,-0.007479107341093428271,-0.000308346851316777793
881,Susanna,MBA,2.0810501247494742e+17,-0.328411005374135367418,2.756892431100227192076,-0.493389395045483014623,-0.010341994941179709008,0.000415629675160623089,0.000927201140347992886
882,Suzuki,OMB,8.195497046435786e+16,-1.437518315320565509552,-2.806886227952708257050,0.186034272314878346144,0.009315404823979493362,-0.002562102073406687108,0.001507873058327648119
883,Svea,MBA,3.8481260267385914e+17,0.987402627679483280154,2.247141279546562842029,-0.646796793243984979860,-0.009845443201445152823,0.003965469955755233748,-0.001052406506928422938
884,Swetlana,MBA,5.523366154631014e+16,-0.905387307453052736506,-3.348111266151901688204,-0.009222221068867176783,0.008660923948605790332,-0.000133172967966183476,0.000906755969806969948
885,Swings,MBA,1.0753697432038294e+17,0.722192234520439790835,-2.764040447742104333884,-0.711890574624839067575,0.009930516838570345450,0.002474887547327865589,-0.000321430063475617927
886,Sylvania,MBA,1.7931985433867043e+17,-1.825017895417812008318,-2.294473171058654781262,-0.067708126381759145551,0.008504310134552802228,-0.004506475266494769198,-0.001787110931486083753
887,Sylvia,OMB,1.1708516771122727e+19,0.163365015388463069579,3.557561040291916665268,0.169752164201857513870,-0.008765062195919765334,0.001140245584062360125,0.001674994180068133760
888,Tabora,OMB,4.645644392678148e+17,0.034126046674002478987,3.279926748927874502471,0.373095918328873343839,-0.009703502567663507480,0.000919638063728321848,0.000986648530122561426
889,Talthybius,TJN,2.896079039583545e+17,0.693251608156862486609,5.167677446468026403181,1.234698377849998029987,-0.007234556703290500115,0.000562812832620717481,0.000951863936800016741
890,Tamara,MBA,5.812012696746108e+17,1.433780649424509112677,2.192857380591005878046,0.480251172985181107311,-0.007247726729399608762,0.005334323474968669619,0.003680137508601287379
891,Tanete,MBA,1.4617434947970263e+18,1.794052282445214085982,-2.032543828377173067423,-1.381113546535415403937,0.007186576437509114949,0.006336575125944634602,-0.002003496680249262311
892,Tata,OMB,1.706874078629692e+17,2.259683868976831266906,-1.974386675310244587678,0.167555636326915030621,0.007252361733207439778,0.007230392489868133453,0.000504530514165176685
893,Tatjana,MBA,6.537723850112614e+17,1.667990307507840164192,3.038925035595287926782,0.174258989503265349086,-0.006886624444298041978,0.005331963389800301739,0.001093624372115741070
894,Tauntonia,OMB,1.679192465894554e+17,-2.696772753341040385067,-1.226899995923781627738,1.164400638664504938902,0.003474956199721106805,-0.009023218639367506372,-0.000582086484185882465
895,Tauris,MBA,7.719693300941544e+17,1.083303648243159500453,1.970906465801236517876,-0.415671606006924265753,-0.009333978051311912771,0.007968026135344110500,0.003801870818286459154
896,Tchaikovsky,OMB,7.473206183921331e+16,0.615247252092468333018,2.693690177704905153178,-0.302503808322887701721,-0.010741777711815538032,0.002292674959474967546,-0.002273009353043978914
897,Tekmessa,MBA,1.942154791055276e+17,1.664861127482943681244,1.928330790316908238680,0.119486246669822507305,-0.008709192432509905643,0.007861579206459804597,0.000732450393061499522
898,Telamon,TJN,1.9750206828016362e+17,0.964208477196865088032,4.471088014370090846228,0.485076165376399082163,-0.008287863835212350150,0.001556160396725497080,-0.000133452367974812644
899,Telephus,TJN,2.3196194882894272e+17,-0.449680801573672739302,4.475529880940338323114,-1.316457174352673176188,-0.007266012487507974606,0.000029440361061769410,0.004084138440935921634
900,Tercidina,MBA,5.310290524421551e+17,-1.487445330454401748455,1.612904078544251884608,-0.370988820488886372750,-0.009036738554571224769,-0.007546615641635493442,0.000256107295168387500
901,Terentia,MBA,1.5026395360758026e+17,0.207168444070273433111,-2.926012789981939921091,-0.010143260437371714663,0.009727408504995718741,0.001809252125702957284,0.001713053213645205231
902,Tergeste,MBA,7.467958131588276e+17,1.169166611942446420969,-2.976725445863908081634,0.634738524314921948033,0.008384540947302626321,0.003460871434100569206,0.001093949970564516002
903,Terpsichore,MBA,1.1789786490477358e+18,2.061056653085868717312,0.990454492502547578781,0.131065613857385132590,-0.006295822854690449021,0.010621735962330207045,0.001470100430979416010
904,Teucer,TJN,5.168058261332979e+17,0.938035581826963338337,4.639567853221152837762,0.292574461114540773643,-0.007537746778131561472,0.000898312388997485767,0.003043295476137644617
905,Thalia,MBA,3.4633724026374446e+18,0.845850065245635662770,-3.036989117886070399521,-0.353422769133677594500,0.008380871804441383105,0.001503589548676397122,-0.001263006731354523928
906,Thekla,MBA,6.23490169606e+17,2.784905817090745028253,1.250998892847877685952,0.035462401342056942832,-0.004589713595211796122,0.008682681454050922981,-0.000261405392816125800
907,Themis,MBA,5.608842946741362e+18,3.109894113181584707206,-1.652010769058043226920,-0.041493638795363385618,0.003887855986153738921,0.007677804279504363977,0.000051152437640970556
908,Theobalda,MBA,1.2230763423955982e+17,-2.779086131084883337650,0.317391506571042592011,-0.364159624014012583970,-0.003360393764954475778,-0.009982213245102008331,-0.002412545835620424298
909,Theotes,TJN,5.314821487587294e+16,-2.012585331701024937701,4.509030483978119896449,0.917299600006479698422,-0.007078553408990760978,-0.003283809985262565491,0.000126878988200300480
910,Thereus,CEN,4.6765548357505075e+17,4.522684077744597352932,-6.590629677481063986022,2.930669039014998755732,0.005491549940877734313,0.003374145392131974730,-0.000267177296945596428
911,Thersilochos,TJN,9.010419226727909e+16,3.461633324407968004266,-2.477036778046827869559,1.341835066036959123181,0.004957755337054915550,0.007060062508597494610,-0.000998044833273558458
912,Thersites,TJN,2.288357102785489e+17,-2.788192412993207636163,4.459561021961228277632,-1.534735310941770514148,-0.006547617713576833406,-0.003060361730478554972,0.000275150396655744213
913,Thessandrus,TJN,9.733964622529093e+16,-0.320468547827058081179,4.908973825360896547920,-0.764226498475284676815,-0.007859128829839351696,-0.000400209466749212634,0.000274989915700127004
914,Thestor,TJN,2.3462463436750026e+17,-1.461959398098065410210,4.732139297697937507792,-0.855428895302227765285,-0.007466454412338857476,-0.002223122161617280441,-0.001010761058480486941
915,Thetis,MBA,8.683116696127416e+17,-2.091501539194914105479,-0.860337422523642869621,0.215608943307888434315,0.005664797619073827853,-0.010423570014316771784,0.000141987362555069701
916,Thia,MBA,9.330170105811494e+17,2.975332968607301786790,-0.397198470769405453940,0.629620286709147158888,0.002569310530897801845,0.008477772841224417988,0.000067429909368823062
