id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
13,,OMB,179045779798755.75,2.892732147397545805489,-0.855789437948936027034,-0.692643560878958508553,0.003023850231680773326,0.009815804918395024115,0.000168866559160713926
14,,OMB,119758543578817.7,-2.360272273756649052956,2.200325588784906472029,-0.697396725939131156835,-0.006459966056062582673,-0.006728482837655749491,-0.000421706860037507185
15,,OMB,46452664873701.41,-3.614457327899905703106,0.394075436796550937490,0.693767847908979162774,-0.001480082181655828586,-0.008212415868325754001,-0.000607924063711534450
16,,OMB,109533794010119.78,-3.119548450751567170158,-1.229695433926343728359,-0.161181742365563568375,0.002075723979434725835,-0.008579244527685190441,0.003233542878134921823
17,,OMB,33712053774553.637,-2.561869941309494524972,2.069534399806890245799,0.464827899782753461988,-0.006230780530328264809,-0.006818566503526446096,-0.000632893695853807450
18,,OMB,37286946307903.88,-3.199348264434680899626,1.182447699842321009456,0.303367935799999211000,-0.004288533886784221330,-0.007926534040031846598,-0.000410214245706435666
19,,OMB,275582156946236.22,-3.136226026048503090493,1.362569607877980315536,0.866744652277638860660,-0.002977797354019184536,-0.007948336029756026058,-0.001923739898257259204
20,,TJN,1070513781665108.2,-2.487577339279182009335,4.576960205243223889227,1.366408808076288172728,-0.006597462335440889593,-0.002950319822766313705,-0.001304532774466352985
21,,MCA,40658767529348.11,-3.438507382755016550391,-0.117255444730033062117,0.105825293659801450419,-0.000324667181351986109,-0.007064746909768188088,0.002413055267036670875
22,,OMB,114411453777380.44,-3.238599509007246357584,-3.195891158622267358425,0.248314350726068361341,0.005476462453863577447,-0.005060651176543169184,-0.000330943871922473884
23,,MCA,10240562362294.584,1.872095892160900554302,-0.412029011175687409629,-0.028092609530677374596,-0.000717985787801155885,0.012711575521950319034,0.004457068084982286627
24,,AMO,387168070243.89886,-1.367444861498775310338,-0.724556777043597999288,0.401745948946260422741,0.003064145900209263359,-0.012350004205286259709,-0.002049005324801888520
25,,OMB,252113258818684.4,-3.790506120425483516101,-0.795011861458384871959,-0.333510779621709163578,0.002228464465969869340,-0.006549428773106900047,0.003507481102078649146
26,,OMB,114983404073215.36,-3.770874738957775473835,0.273448513447445695768,-0.220829338902634036979,-0.000400393777010982005,-0.007736635195162029285,0.002086964299230089671
27,,OMB,201287478705374.62,-3.313832896563808194657,1.094980303707639102129,-0.014015182324232083183,-0.001593651027769927599,-0.007987142830611478062,-0.003341734048139910745
28,,TJN,2859236324449215.5,4.661519739417032681672,-0.804478287206805919851,0.748711928767566869958,0.002398410168184778729,0.007802217455050344808,-0.000720982227922120525
29,,OMB,49327785837678.97,-3.372320506186575972407,-0.113699039788110578542,0.061237709377590335280,0.000110923157098317748,-0.008911479659102565856,0.002074458929703487751
30,,OMB,38655419531190.73,-3.249185299785013025797,-0.214987997708516898054,-0.034806553946542716227,0.000258953899617177274,-0.009218578540575853020,0.002213533290785715119
31,,OMB,38287275163810.51,-2.858086015225138609708,1.074519730153622676383,0.383403503521218824712,-0.004474146651920171518,-0.008975025025810889207,-0.000093278734677189755
32,,OMB,142885825947042.4,-3.070983377255543711470,-1.564937481935514629328,0.030628694138154572563,0.004620377833699565277,-0.006821673259628341715,0.003588789392938727778
33,,OMB,105998101077006.88,-3.314383529338529754682,-0.760531461540809083921,-0.187051711744829762818,0.001871537791242696303,-0.008772319024097894463,0.001404423053541801114
34,,OMB,58213983821636.03,-2.974501468522129599137,1.153134059135693112452,1.449537392421120340913,-0.004533572906922251310,-0.007370171070014388398,-0.001346502951767197462
35,,OMB,100955206346671.16,-3.530922960855127801238,-0.985340988744059176341,0.301912761277106977964,0.001065532625312478774,-0.008355226788929810688,-0.001040533931410684860
36,,OMB,55194627157969.39,-3.046903334962942189179,1.144147064062401186746,-0.598298374270408772624,-0.004229449369323265255,-0.008266760425341605420,0.000577731084317723324
37,,OMB,100140273016355.98,-2.995050509272093819391,1.184511489070943612845,-0.484936409267599954909,-0.004265063600530646405,-0.008482636677244919862,0.000178995788509872945
38,,OMB,99966216960874.2,-2.966069239428267501069,0.544131483306614649464,1.146835931311454448434,-0.002559325979672954186,-0.009222224745124624548,-0.000397126577216308800
39,,OMB,25919681619301.645,-3.371214361949432802845,1.252429712076543966148,0.122531703517157961048,-0.003918671409936871214,-0.007518500538985790037,-0.000581559870826718183
40,,OMB,208491239682833,4.008035204129011042085,-1.872633700363168562930,-0.744828071321039897335,0.002291587223362311597,0.007223524406453228110,-0.000098300861561319945
41,,CEN,6.239424253550365e+16,5.489467463150739412470,11.959954452019474047120,2.444437457649193845555,-0.004444717170275723148,0.000153288218346534280,0.001415954741202017598
42,,APO,1076157955214.1593,0.945009967431909680968,-1.624031510927055999005,-0.305328327519412190405,0.007350492220791264748,0.004336296373418653538,0.002401502847589121088
43,,OMB,119431810737444.53,3.943306733521586338043,-1.968523147851172216960,0.577571975043906116198,0.002507311864915626447,0.007206313028227192934,-0.000615042595484333282
44,,OMB,84386174707280.7,-2.554704113770222217994,0.786231045158209962409,0.874066560390023061800,-0.002866433686094318773,-0.010352182698913142342,0.001686384151924261990
45,,TJN,1012165500244134.4,-2.577678736744099641243,4.226194417940638992093,0.825510926477944995128,-0.006843203573069547505,-0.003838271981818948929,0.000279958836168093443
46,,TJN,1219481856814056.2,-3.221603651290152470210,3.800832575006427127562,0.772408467516276009412,-0.006105641101345998627,-0.004045253226640207860,-0.002862443523645931843
47,,OMB,133603048276782.08,-2.959229940544087611443,0.424372127474263227676,0.264070704637746178634,-0.000874096539355307149,-0.010222722139420827372,0.000554256291998518830
48,,OMB,71299357164564.6,-3.062417503804813367907,1.297836296501636121903,-0.938244002622932393720,-0.003391680572023277919,-0.008212899443090419457,0.000281815494855599678
49,,OMB,68693337286089.83,-3.490792457719572805530,0.773807020592584215990,-0.214841332879574326009,-0.003813658891783444985,-0.007384680889529024461,0.001946130857256294071
50,,OMB,24621626573403.926,-3.211155984249012718124,0.211837353858885080182,-0.134106346330597481220,-0.002059004528105813116,-0.009345557997709948508,-0.000596625696487633342
51,,OMB,131782168774078.4,-2.751133924030822353046,1.291093231247622874491,0.554167981786942154265,-0.004477372087452026819,-0.008909072885617909388,0.000493710441103432278
52,,OMB,82026100166943.5,-2.998239523890891877755,0.728860926304469081138,0.481618035733659133335,-0.002639678383398714589,-0.009459754229044528909,-0.000848079445834546103
53,,OMB,52810248534737.52,-2.891325001760197466183,0.499160663624636014024,0.491101150709407574535,-0.002788377860715230295,-0.009849643732009499830,-0.001488448963491529036
54,,OMB,96357476276939.73,3.013496524804347487247,-3.259142443209604778076,-0.276872127687516733641,0.004648542736840203735,0.006047910518160634283,-0.000008252229501433161
55,,OMB,129839806479484.11,1.597477650605442667242,3.000349134784120241903,-0.395749293256042800060,-0.007908679909410227735,0.004241688764214650298,0.001100409830201468228
56,,TJN,2775999398024468,-2.386742285929329021599,4.882940144341263000172,-0.163545726427459597874,-0.006197560912443912488,-0.002297271860376353097,0.002909636865841482012
57,,TJN,2236732274065875,-2.982582007275923707823,4.106078970153015816891,-1.016548789157982524145,-0.006608941902612236810,-0.003611327608866836836,0.001310263732008335119
58,,OMB,62946400784866.09,0.343666950313974428610,3.210358564020388882909,-0.083251025520030316751,-0.009242415420802273587,0.001897804323293587111,0.001623399641824825688
59,,ATE,152204890117.75824,-0.574733239308677590351,0.510032903694359163183,-0.217540269174540695785,-0.005259819589260480467,-0.018551005374151156857,0.007685817022151922827
60,,TJN,3112579436648307,-0.983343352900412859263,4.541265687776965265243,-0.099129155880638003540,-0.008000927471812595629,-0.001301432497721735073,0.002196344009431509640
61,,TJN,911490239298526.1,-2.575748426738689200732,4.328278139370790533746,0.225226602730515479411,-0.006880952766278231915,-0.003431946616153747336,0.001164730091546887581
62,,TJN,485225658219770.25,-2.146230620633133856501,4.198790392145014038761,0.043247324282935269146,-0.007676710864030458076,-0.002852018432072753445,-0.001400659453361047984
63,,TJN,331162263898820.44,-2.487942762632926907429,4.353216830166743100961,0.414945403991842154401,-0.007435564414253111390,-0.002345412914959073194,0.000022354134946521903
64,,TJN,2514545841528056.5,-2.894752170543017477655,4.229198871726972619456,0.987660034564697864035,-0.006384996713382104679,-0.003853393122117786465,-0.001384739099077461361
65,,TJN,755348665449378.9,-1.999821225992777895542,4.206674724471548110216,-0.570484139393962474962,-0.007675343720772797619,-0.003250948035273187181,-0.000029358947460960706
66,,TJN,6511693482976558,-0.880400684256257282101,4.874783377826093833107,0.007648919703713812600,-0.007182397624405710383,-0.001277565521922047719,0.003039242481232013599
67,,TJN,1045636454567897.9,-2.571709031076306661845,4.049540618181408646592,-0.596852812344119243448,-0.007290538756940146900,-0.003493716396770956377,-0.000844069258927722605
68,,TJN,1313361573888837.2,0.316215967112855822485,5.239542766770600934478,-0.708497348377361224614,-0.006884447579056329931,0.000155347922672912969,-0.002625277740572924678
69,,TJN,1785300854477539.8,-0.692332032182983780899,5.101285405923997373634,0.235022951096865190257,-0.007490932454982064670,-0.000753737922472024098,-0.000737723648705993569
70,,TJN,1566325055692313.5,0.450991795826529595637,5.157377543313248047241,-0.658718090187616178710,-0.007148631691747970446,-0.000028833694606644795,-0.002264237768692759292
71,,TJN,797644089790068.4,2.251976226923421808834,3.835002422031158264559,0.606739513291048027099,-0.007499685368872201739,0.003757723397672639749,-0.001957389604767975633
72,,OMB,95118046343707.3,1.806929266632351094302,2.580052337893063540974,0.053892918692632234279,-0.006620557610359808706,0.006613022901192121446,-0.002859787334326479614
73,,OMB,136508388707320.98,-3.895066632594670785750,-2.871619569618604650429,-0.092116139951473149927,0.005014182539630623880,-0.004836931783463419184,0.000130987169547158131
74,,TJN,2189643131891586.8,-1.842024850472696817505,5.121170591883453582227,0.272063122902820475613,-0.006528470517649374513,-0.002258731844169889740,0.002099448259950381819
75,,TJN,1228723428216276,-1.485200907154482052874,4.720881541245267598583,0.012423941554604156848,-0.007447721887374103913,-0.002172449001510165598,-0.001482879664112715440
76,,TJN,2368143238798047.5,-2.619439657685454392322,3.643698036004149098943,0.420867440000065484718,-0.006949318283283797797,-0.004498572329060665162,0.002476339846464929544
77,,TJN,1827992224445762.5,-0.786983111864506978961,4.876102498006524399443,0.006282609499657147885,-0.007661667408008672464,-0.000903472826592460927,-0.001549238237504064249
78,,OMB,78027174729657.4,0.573830410273262203624,3.502100364350515970813,-0.533771946898302873663,-0.008590236506314168768,0.002180811376378666896,-0.000588990885841585480
79,,APO,779190232052.0201,0.110682756649811364635,1.273131171079884049746,-0.631438931070216091790,-0.010947003420373673660,-0.002561096313685677812,0.002608438796006826675
80,,OMB,269696430196429.1,1.599981706618203158854,2.119900596271272696924,1.126064751289916232579,-0.008135344818722731186,0.006204836811145666292,-0.002866878742602423352
81,,MCA,43263525273864.414,0.645092869715671812791,-2.188518859465526933405,-0.756473353889781874315,0.008989157926533701548,0.005270090028899637735,0.003306732703164165076
82,,TJN,1386681123677795,-1.299296164647239182344,4.666544719612945257836,-0.391806989326981824906,-0.007652360621436337697,-0.001522623293197552250,0.002012999544827004383
83,,MCA,8352299052245.769,2.439540865349280274188,-1.032611691574572665431,-1.030086122654777724961,0.001656701295079366981,0.008708382694732674789,0.001145062036358991415
84,,OMB,78470416618187.81,-3.487627971064847010041,-0.214937462186388150709,0.990335692142360057844,0.000769990404637485321,-0.008295591642995266135,0.001109912267873822307
85,,OMB,96810833588740.84,-3.395622592123719307722,-0.991911463159336537210,-0.709698494471214136325,0.002407677696663895837,-0.007883968692307731854,-0.002099369609647554896
86,,OMB,143327740560020.47,4.426091889936008882955,-1.126215135223710861467,-0.113180625004944926393,0.001739246180513316815,0.007148415352826248230,-0.000475784909776965552
87,,OMB,109349013515630.06,2.388113407541564647829,-2.897177285651674871758,0.007037301512849087129,0.006658561188732229838,0.005963218051806164557,0.000710139298659811548
88,,OMB,82280470774217.84,-3.098215935660739717150,-1.683705093887994275192,0.434434494248004066108,0.003585194855793674956,-0.008195497728222339573,0.000137232633491549979
89,,OMB,164170196736104.66,4.349808870424811679811,-1.123212459881572922171,0.067436386666533648659,0.001466173922781855137,0.007227881242364331965,0.001729263301374038553
90,,OMB,183703557364495.4,4.046638155345529952456,-1.782828751701793779105,-0.148765997806112271196,0.002772480790259908203,0.007178305032599595174,-0.000429414050065121406
91,,OMB,76637850028681.4,3.935811283893983603122,-2.305091613155060947804,0.021948267835857040303,0.003289388925155229196,0.006665243758596403091,-0.000435103704247819998
92,,OMB,135697397122537.84,-2.622191471476379209804,1.659256773404548912509,0.715809311770554623777,-0.003973180638760803567,-0.008714359652933358069,0.001558606220690503556
93,,OMB,81975289038819.56,-2.412816978066594675312,1.909345740486107390055,0.551669270300476966007,-0.006267950563799281997,-0.007590196717746083496,-0.000344801445494903765
94,,TJN,973587231060155.4,-3.427728744758825829564,3.908157040639345769506,-0.088901952412145976434,-0.006065610439136517873,-0.004385913103613112846,0.001215511058155350392
95,,OMB,142959415212179.06,1.056974470168664970160,-3.276972995393456322688,-0.445862448921513276900,0.008807640685304719483,0.002833343523327551319,-0.001326563838746916326
96,,TJN,1223502932398979.5,-0.570298130458597563042,4.465622365371800128742,0.193065181674152125391,-0.008126131257081614656,-0.001221619013057267250,-0.002579156066979076348
97,,TJN,943491940230203.8,-2.392297143303727668950,4.557266941960464556871,0.486954129472798535883,-0.006724485729751015356,-0.003447952824799770805,0.000679837576654558065
98,,TJN,1257355155905744.5,-2.666397547011042590270,4.140335907617746613596,-0.801103937349592620798,-0.006568286403955169231,-0.004120556659310973049,-0.001356156891646436444
99,,TJN,3289725886354968.5,-2.485632997058939253066,4.063782221075957323819,0.513466854125754323945,-0.006772201903920122175,-0.003460820548384782765,0.003102313089121726698
100,,TJN,2756371728232011.5,-2.261547399024659732447,4.314025298430805399619,0.468864961908797062140,-0.007281000935165482524,-0.003276456596661915261,0.001130858873049292142
101,,TJN,1171872654363272.5,-1.521113672249338799602,4.806059551200399404536,0.306853479592342437421,-0.007480936505500447586,-0.002201545055152149839,0.000519385689505700394
102,,TJN,1338705315613723.5,-3.017667730644227663817,4.268333941148840793289,-0.438451146073991770979,-0.006226861662818088811,-0.004174540435187377475,-0.000694372997068183184
103,,TJN,1403823966664202.8,-1.831738389030467262231,4.720850022134950307873,-1.105507221683236007692,-0.007190593158034227529,-0.002329536847397403222,-0.000097677272682382093
104,,TJN,1087505749287744.5,-1.418136185609087052129,4.709420521992064401218,-0.397503254777963721533,-0.007446690530812344333,-0.001256629591301544179,0.002374848072962249673
105,,TJN,1967888685923724,-2.257854489241379436493,4.261886731900119684724,2.128546087748960591313,-0.006841436810781700677,-0.003091067977780477538,-0.000386517837754958029
106,,TJN,1890300325527905,-2.885835229372261334646,4.529657701789141732718,-0.564304962255371189705,-0.006454781532146606007,-0.003445175439027621089,0.000403522832605015061
107,,TJN,2285892882823859.5,-2.394985385643625175334,4.362663333440856661127,0.907853284570528606956,-0.007155261460816548548,-0.003023331427470600779,-0.000413893657055777763
108,,TJN,572433966026747.8,-3.741423459930081740765,3.705925067818354623483,-0.283762117225944743293,-0.005825183512264279877,-0.004768734905900530972,-0.000210220374314693692
109,,OMB,262789095178343.9,-3.982877918624675661619,-1.327931227609633779707,-0.146369720332914898808,0.004415458691586963622,-0.006815009372294802970,-0.000199518363197427790
110,,OMB,32326803836870.574,1.943284242806209816123,-2.353935681474462526808,-0.053890202609062479167,0.008112602452549076346,0.005975316769082398942,-0.000525880417597288292
111,,TJN,1236460309025338,4.952503246628328525958,-1.259653232937687272752,0.281522008543975910122,0.001671219723628422638,0.007490316511468766980,-0.000450042092985219945
112,,OMB,17713978731073.203,0.644586448541082157604,-2.775686506803947128930,-0.146177702625280320214,0.010658424048313979229,0.001250333536661768583,0.000374030638680623005
113,,TJN,1545720537767592,-3.938929246737470801776,3.511788017001770789705,0.231361988625159969990,-0.005065186179547728415,-0.005201380007167103955,-0.001706011752667713644
114,,TJN,900902370252592.5,-2.980046896059504124565,4.307284835175773984872,-0.210714779452030764872,-0.006572565955488289882,-0.003213075702313973603,-0.001624632697570296217
115,,TJN,3209405828930808,-2.805010617356727298244,3.956259195352402890933,-0.303932274378162670114,-0.006381671016787825688,-0.003772468410881693861,0.003185864283046526812
116,,TJN,830976114118756.4,-1.477333026039843177912,4.668288491035958998054,-0.516397536352522279479,-0.007531334875888300896,-0.001878297822794323252,0.001455863228104813632
117,,OMB,161920587699750.22,-0.695309175009586555305,2.625385736312044304697,1.082124589467712505453,-0.010020182353011494042,-0.002826055957605886574,0.001659227814416905757
118,,TJN,1885365891670663.5,-1.278960758648756357303,5.117664937344233777594,0.852469645288858601795,-0.007178703666015365942,-0.001247441075008856289,-0.000935772049786615231
119,,TJN,461679988369753.3,-1.301815487000164139886,4.559010449851236046470,0.469373023461753802188,-0.007977563805457535753,-0.001701376543055257116,-0.000481474129493555275
120,,OMB,273875653336931.56,-3.080381269469915306303,1.597543828917507902077,0.677172223942238415972,-0.003463011820629445688,-0.007958512242683466256,0.000529685630486478897
121,,OMB,390005743536851.75,3.679825113004255854321,-2.148663674850290750129,0.516659481211024118608,0.003696820464712044420,0.007000532402473645839,-0.000839993467833302079
122,,OMB,26203643970969.895,0.412653595581962295835,3.066928729358235905522,-0.287073151528780157182,-0.009386170133748501093,0.003101136027512789353,0.000534136843220202806
123,,OMB,63888226690225.81,-3.184643297223273439300,1.795327981905880276869,0.013603070063247667612,-0.003981004844096776643,-0.007368173243800965090,0.000403595297443816187
124,,TJN,1159349993115866.5,-4.078627406903477137234,3.383139926612134917860,-0.119592907244720811355,-0.005178982681061375208,-0.005346777037428646594,0.000293177649537932977
125,,TJN,2959631607093872,-2.040879945767503311771,4.297178893038499758461,2.050527327136794752960,-0.006503877341805847437,-0.003423413122985252775,0.001836954118252464912
126,,APO,2784715933814.4517,0.039976239963233427266,-2.346483293477586773434,-0.977026164846884759285,0.008010302737099791320,0.004069667590459898759,0.002146180245743935754
127,,OMB,88117067095977.36,0.071146627972605250290,2.690961731742633311626,-0.608240287268053014813,-0.010991031988831176727,-0.001008733311233105416,-0.001190890534421969790
128,,OMB,91081609744222.78,-3.050999844936786775662,-0.093474014279283423878,-0.374098990343236181833,0.000298820457674138756,-0.009881859304562690821,0.001664316655921024846
129,,OMB,50827268920005.9,-1.134477903910780849372,2.304120696446789740008,0.815584653708713802622,-0.010696722208075618021,-0.002393922874185334514,-0.002740577944800905597
130,,OMB,69737107341595.32,-3.113654111539113422680,0.558385638064877620756,0.291097891434191624604,-0.001900098771746987301,-0.009555473825624053591,-0.000684343053287609368
131,,APO,1157271595979.599,-2.543046873987059530720,1.451896396458981275401,0.086116827734354139956,-0.003626301107052210156,-0.004359205214069030408,-0.000767226961658227960
132,,OMB,112958426832930,-2.807792623148905430952,-2.526825049741022066740,0.012794092081372884090,0.005684296455177103614,-0.005197582247743051838,-0.003201953824994726184
133,,OMB,289843645016351.9,-3.561507310729954411954,-0.909744112205513655312,-0.186969583328753380380,0.002050310535806815649,-0.007540496524203840756,0.002895424232188338609
134,,AMO,3140784738500.8735,-2.093815714960808538336,2.921924031118184661437,0.362976756946126910552,-0.004398992118904556346,-0.004422872805244661316,0.000976206596288105885
135,,OMB,19823106777263.89,-0.611960312103480563728,3.068080203761737845269,0.275453349690402471417,-0.009922262411878117819,-0.000880932206233911745,0.000024435605557979739
136,,OMB,296376762723381.8,0.963179620524927226910,-3.229267683538125766063,-0.120613367089838552371,0.009577942843175511062,0.003042394401033992387,-0.000560765368656599241
137,,APO,120873891764.02928,-0.986755824865362618503,-0.910912688921529434261,0.058399702986127025039,0.010198734793106888422,-0.007480956078852727710,0.001671666290342212332
138,,MCA,17010076504358.73,-2.715569088444589329612,2.166334800175887309592,0.934322073458667246015,-0.003346629961312342066,-0.006549437534160008727,-0.000101175052656313073
139,,AMO,335043032431.6795,-0.972634552641700844688,3.051012298637830522097,-0.125070189914824103639,-0.006832026769147257761,-0.001293859062161593432,0.000640476605490406469
140,,OMB,11882745323926.451,-3.251502758170230045209,2.754057749332092353001,0.008950270530453691142,-0.006139927142732642430,-0.002892315967993494726,0.000660011748954138027
141,,OMB,60317619606011.39,0.665932294866996232763,-3.310669803934310984062,-0.296071406179556184668,0.008832549310904314749,0.001743577192134689513,-0.001215057079988439122
142,,OMB,57288905713568.79,2.124965854160848266474,2.709363039891005353610,0.464748744294615157013,-0.006215885225907671029,0.005717860498854799439,0.002729216986254800071
143,,OMB,274000546131245.78,2.347916526862941832832,2.271627481944444415518,0.287918370418304592206,-0.006713966486941152362,0.006429211454067909788,-0.001341870859576116881
144,,TJN,415997845722308.06,-2.568235306900322978407,4.456191130242309839105,-0.085314758473724716659,-0.007117274496088045466,-0.002519998771908302758,0.001066947889491714823
145,,MCA,2214837565322.3247,-2.676335947098470224859,-1.048148946714655638246,-0.339149822790815014262,0.004468000519042607255,-0.007293804417413766832,-0.000274356971355919216
146,,OMB,26037748618415.527,-1.963085954850921188708,-3.129679931828992067722,0.133633122440251217444,0.007090581223076511570,-0.004559069735416513072,0.001357507198346132688
147,,OMB,42434718995472.516,1.405824279539488186330,2.240829081811829492921,-0.311574948256746975250,-0.009247964220868588187,0.006663251337895143532,0.000197181059674283820
148,,OMB,82127785403516.11,2.360081346570820581832,2.195132308337717219615,-0.454232962631908487872,-0.006628843313791422248,0.006688608888498746331,0.001231911708598052877
149,,TJN,1463686023440780.5,-3.216163136233818331533,3.733918718665499181242,0.452280330313153677846,-0.006460683463381422693,-0.004514499438078283661,0.000948398374710538892
150,,TJN,1030731875782680.1,-1.779823395131047814033,4.598300024354038839647,0.464751954155223856446,-0.007468566119311485438,-0.002553241900208190474,-0.000505090065979149801
151,,OMB,128957564036801.95,1.385560625081557084570,3.032279565991725434060,-0.258122579795476092546,-0.008102863739587408756,0.003869009643102207848,-0.002258568027385251479
152,,OMB,34050299296019.58,2.301408434590317408919,1.834825624142956135287,0.140664434917090852561,-0.005399668109507013529,0.008839018913616445219,0.001093552081084579394
153,,OMB,18968112814296.434,2.362913729339711998989,1.612696794266636590720,0.278198646753428591172,-0.006198275335144769194,0.008553493207799885492,-0.001482355919470397694
154,,OMB,210771196700759.12,0.261555191722346480621,-3.334899136710438138920,-0.127658958168077402151,0.009005648581944037875,0.001907950380102725390,-0.002393413669207067416
155,,OMB,44160669726273.22,0.537223147299172310021,3.083590832624666600026,0.561789524827317254818,-0.008413767363234516197,0.002311520573882704446,0.004187723908425904779
156,,OMB,48392346057187.61,1.229042059302089873185,2.950962602617500873947,0.537828125121233902028,-0.008634504734196225828,0.004013169600359089290,0.000884041592810051063
157,,OMB,42336541021345.9,1.694054205140197222335,2.177070872596643003050,-0.257556983951878926131,-0.007898340130012178328,0.007663724907133306202,-0.000261219433008262473
158,,APO,274216388835.63162,-0.918904939489048389056,1.798695385693743320488,-1.046071480567143385798,-0.006433569811941733559,-0.005482469401992156807,0.000153289158933969232
159,,OMB,79361929812271.1,3.022652355061169249240,0.267029947678456169857,0.348492725951120463357,-0.001386047013333466986,0.010001345191191302400,0.000280515350888235792
160,,TJN,2021636888179376,-2.438798319415349968864,4.299566481087603087019,-0.899327309444391542748,-0.006583672746833994435,-0.003829510152589872974,-0.001673219220238011951
161,,TJN,482074134084416.25,-2.117958646429531022193,4.601955093232168003681,0.543972105551460693995,-0.007217708050028126369,-0.002382661481823256534,0.001287050908720298965
162,,TJN,862781962238831.4,-3.300341930872745521697,3.823659010668491564644,0.656710819112089172478,-0.006310224928002847872,-0.004453584782518147517,-0.000099595915558473068
163,,OMB,78786451414921.23,-3.388975045450803857960,-1.820237569721077086626,-0.527234837312081872085,0.004513809738867758346,-0.006805208092518063613,-0.000997812196542102302
164,,OMB,67883777743565.25,3.068256657581853286132,1.100506811119187577930,-0.296022966853597191417,-0.003283506488421313214,0.009096266985066138455,-0.001420160971545352804
165,,TJN,1297925553644706.2,-3.373226983560503100534,3.724634626787116431501,0.456086387942072846169,-0.006056474798341138915,-0.004218609354448801807,-0.002582410540574275274
166,,TJN,616775436988854.4,-1.634820103515191913601,4.556737783691214183079,0.402980771205987187145,-0.007584315260512747119,-0.002517744565638460694,0.000205359321471123494
167,,TJN,2269118526565012.5,-1.898449840118333620254,4.217416673950795669157,-1.978607975525836115693,-0.007082989576103771931,-0.002954878024442725813,-0.001429306460424543089
168,,OMB,105156213906197.25,-2.793946985372473879039,1.698329370259771931018,-0.494366704840300041912,-0.004307340673634738916,-0.008288719722104031032,0.000450975629013909262
169,,TJN,1575419588994300.2,-2.304487337087285148129,4.143068178161627201916,1.223142117282638885456,-0.007162438049778142683,-0.003543278573389502511,0.000326403313050792115
170,,TJN,771538981815438.5,-1.705533294301888602718,4.495514111004188961829,0.616173484318452979736,-0.007467093394998860177,-0.002694853970293427728,0.001099129176375031889
171,,TJN,1132816788724522.5,-2.375838808455797757091,3.988165192855705143415,1.089454638320286550268,-0.007092584062945462946,-0.003159047043696813859,-0.002623200639481003751
172,,TJN,2409514261448837.5,-1.626608948721828706852,5.012495949960324104211,1.156241602980651927979,-0.006963539093689130599,-0.001911082088318933258,0.000747230725122572325
173,,ATE,66755879015.95226,-0.296138410997353329623,-0.435632287913461813122,-0.007904944208846929887,0.025379035433893415430,0.001660395083046711491,0.002002589163302408420
174,,OMB,130462040917768.7,-1.728951426653109191278,-2.939012088374498787857,-0.627123361187349792623,0.007158694224307016706,-0.005012269574969523134,0.001698069056241446363
175,,OMB,50385295154859.414,-0.170010093136555795468,-3.825454428284798868987,0.189587784268396619680,0.008183416372400036803,-0.000665258886685537120,-0.000352506399114319653
176,,OMB,149990202671440.75,-1.619331335091008128302,-3.292605048863694872097,0.161700213212802423879,0.007617191223333478166,-0.003752013460640110046,-0.001616943249856197173
177,,TJN,1069105828603634,-3.296405051965181964846,4.116580344163349280961,0.369945550407272394366,-0.005840499814308173707,-0.004564677565398433425,-0.000692512808419651371
178,,TJN,1434419646192600.2,-3.098176806633879287745,3.873901230262586814490,-1.299420436507404907900,-0.006218329843298277433,-0.004545575048796727559,0.000078987132047740548
179,,TJN,950241031700267.5,-3.438793630008994295366,3.500600269552244903082,1.935499207977831481742,-0.005929979970835252620,-0.004407824438142647454,-0.001265571009235988116
180,,TJN,1725756639274822.8,-3.830456670428035614862,3.651080384469470807574,-1.047077915509384116177,-0.005296140607505902750,-0.005021256767207731356,0.000366716665206853634
181,,TJN,742472422251033.9,-2.818591293150267240719,3.747712813700811551598,1.464172400755172853692,-0.006489452035008782052,-0.004618972278402995804,-0.000594466348860520316
182,,OMB,123926567234872.03,-3.456442484057734798597,0.847868817748071545992,-0.090585725201696221109,-0.001958404061660396801,-0.008198954596250746310,0.001713468557999775184
183,,OMB,211010358368003.25,-2.914647825489216526051,-0.388831322362332809650,-1.290055931966448188319,0.000175006180017565265,-0.008977020087906789972,0.003458328719959523085
184,,OMB,88758304617083.27,-3.528408802548323563997,-0.962094184043594924383,1.337761702930957863344,0.001565847226047448757,-0.007156280602465666003,-0.002511228084130545310
185,,OMB,101657229614119.95,4.027195596226222029657,-1.552003845165042861254,0.654134658642845590037,0.002637296997544518254,0.007163181657079331285,-0.001498790278257056780
186,,OMB,326672714372467.2,3.704150106160247979403,-1.116742603048064275129,-0.224735017555276195278,0.001436290203230067763,0.008711631410510565707,-0.000204836203151890562
187,,OMB,227799907288498.4,3.953092582931708509619,-0.595267781610613888610,0.141746189474085432236,0.000545571761672003367,0.008431087029248824152,-0.001318048854500608342
188,,OMB,67080603825893.14,-0.160283842608174575961,-3.779127438133961458533,-0.640805436303468645143,0.008430912924208475850,-0.000285127769045869991,-0.000137117844343366378
189,,TJN,1105827682449922.9,4.479972755534680217693,-1.411879071458715495524,-0.141208308986632558035,0.003083667098133626664,0.007547677651389806709,0.001665148341554691840
